stop_I;lat;lon;name
6805;38.5699501268326;-9.04302645111506;Qta Conde (Avª Principal) Agência Cabrita
6806;38.5687942990277;-9.04618111420274;Qta Conde (Avª Principal) Celeiro Quinta
6807;38.5714398992181;-9.03892448097471;Qta Conde (Avª Principal) CGD
6808;38.5715052074763;-9.03874248042457;Qta Conde (Avª Principal) CGD
6809;38.5687360215892;-9.04634732082665;Qta Conde (Avª Principal) Fte Celeiro Quinta
6810;38.5671558741494;-9.0512551542652;Qta Conde (Avª Principal) Restaurante Leão D´Ouro
6811;38.5491453877446;-9.05242725231585;Qta Conde (Cabeço Melão) Fte Lte 1183
6812;38.549152515639;-9.05246353332523;Qta Conde (Cabeço Melão) Lte 1183
6813;38.57234580665;-9.03727387855136;Qta Conde (EN 10 Km 19300) Fte Posto Galp
6814;38.5723331148775;-9.03726823813272;Qta Conde (EN 10 Km 19300) Posto Galp
6815;38.5657807148353;-9.03600964700171;Qta Conde (EN 10 Km 20100) Cova Vidros - Fte Mod
6816;38.5660997526836;-9.03637987881679;Qta Conde (EN 10 Km 20100) Cova Vidros - Modelo
6817;38.5601163013994;-9.03569862315748;Qta Conde (EN 10 Km 20800) Negreiros Escadinhas
6818;38.5600883878467;-9.03568430201505;Qta Conde (EN 10 Km 20800) Negreiros Fte Escadin
6819;38.5551061716618;-9.03513526262662;Qta Conde (EN 10 Km 21500) Negreiros (Ponte)
6820;38.5537709870111;-9.03436062595494;Qta Conde (EN 10 Km 21500) Negreiros (Ponte)
6821;38.5599;-9.0502;Qta Conde (R Ana Castro Osório Lte 803)
6822;38.55989;-9.05024;Qta Conde (R Ana Castro Osório Lte 825)
6823;38.56041;-9.04637;Qta Conde (R Antº José Almeida) EBI
6824;38.56021;-9.04628;Qta Conde (R Antº José Almeida) EBI
6825;38.5697780833223;-9.03803564601732;Qta Conde (R Glória) Correios
6826;38.5695858199997;-9.03801295002184;Qta Conde (R Glória Lte 3221) Fte Correios
6827;38.55927;-9.04519;Qta Conde (R Manuel Arriaga) Fte Mercado
6828;38.5592024502865;-9.04539599127007;Qta Conde (R Manuel Arriaga) Mercado
6829;38.5603199871148;-9.04148937103274;Qta Conde (R Manuel Arriaga Fte Lte 1447)
6830;38.5603450030486;-9.04140110463764;Qta Conde (R Manuel Arriaga Lte 1447)
6831;38.5651993735537;-9.03721853534016;Qta Conde (R Norton Matos) Fte Supermercado Plus
6833;38.5572854278473;-9.04250485797602;Qta Conde (R Rio Tejo 938)
6834;38.55739;-9.04254;Qta Conde (R Rio Tejo Fte 938)
6835;38.55305;-9.04978;Qta Conde (R Serra Arrábida) Esc Primária 2
6836;38.55316;-9.04943;Qta Conde (R Serra Arrábida) Fte Esc Primária 2
6837;38.55421;-9.0457;Qta Conde (R Serra Arrábida) Fte Posto EDP
6838;38.55512;-9.04237;Qta Conde (R Serra Arrábida) Fte Terminal Sulferta
6839;38.55425;-9.04557;Qta Conde (R Serra Arrábida) Posto EDP
6840;38.55518;-9.04214;Qta Conde (R Serra Arrábida) Terminal Sulfertagus
6841;38.56529;-9.04344;Qta Conde (R Vasco Gama Fte Lte 2731)
6842;38.56812;-9.04473;Qta Conde (R Vasco Gama Lte 2621)
6843;38.56531;-9.04346;Qta Conde (R Vasco Gama Lte 2731)
6844;38.5681;-9.04471;Qta Conde (R Vasco Gama Lte 2882)
6845;38.6597;-9.2312;Qta Corvina (65)
6846;38.6597;-9.2313;Qta Corvina (Fte 65)
6847;38.6612;-9.2317;Qta Corvina (Viv Tininha 2)
6849;38.6086388842703;-9.08108126686951;Qta Galêga (EN 10 Km 13300) Fte Indelma
6850;38.6086632719514;-9.08037599641326;Qta Galêga (EN 10 Km 13300) Indelma
6851;38.5820072873138;-9.09691779410528;Qta Laranjeiras (Avª 25 Abril) (X) Avª Liberdade
6852;38.5820362434403;-9.09690099723651;Qta Laranjeiras (Avª 25 Abril) (X) Avª Liberdade
6853;38.5811087703333;-9.0965751579474;Qta Laranjeiras (Avª Liberdade) (X) (Avª 25 Abril)
6854;38.5811237818864;-9.09661978062396;Qta Laranjeiras (Avª Liberdade) Fte Rest Homeru's
6855;38.5811523657901;-9.0967047478671;Qta Laranjeiras (Avª Liberdade) Rest Homeru's
6856;38.5802736314258;-9.09316697136008;Qta Laranjeiras (Avª Liberdade 11) Rest Toscano
6857;38.5811659382322;-9.09674509270591;Qta Laranjeiras (Avª Liberdade 235A) (X) Avª 25 A
6858;38.5802423049712;-9.09300741522088;Qta Laranjeiras (Avª Liberdade Fte 11)
6859;38.5802052072188;-9.09281846392611;Qta Laranjeiras (Avª Liberdade Fte Lte 12)
6860;38.5802237560924;-9.09291293956034;Qta Laranjeiras (Avª Liberdade Lte 12)
6861;38.6448916034948;-9.06054890863323;Qta Lomba (Avª Esc Fuzil Nav) Fte Esc Sec Sto Andr
6862;38.6455475066019;-9.06101693138331;Qta Lomba (Avª Esc Fuzil Navais) Esc Sec Sto André
6863;38.6480364532289;-9.06247752943543;Qta Lomba (Avª Esc Fuzileiros Navais) Bº Caixa
6864;38.6483658041941;-9.06262928638362;Qta Lomba (Avª Esc Fuzileiros Navais) Fte Bº Caixa
6865;38.633986306066;-9.15314521304519;Qta Marialva (Avª Amélia Rey Colaço 11)
6866;38.6338879333613;-9.15316246665302;Qta Marialva (Avª Amélia Rey Colaço 12)
6867;38.6326990033867;-9.15418671459361;Qta Marialva (Avª Amélia Rey Colaço 22)
6869;38.6321568673924;-9.16372378833344;Qta Niza (R José M Soares) (X) R Amoreiras
6871;38.63242;-9.16047;Qta Niza (R Niza) C C Pierrot
6872;38.6323548971438;-9.16067434799347;Qta Niza (R Niza) Fte C C Pierrot
6873;38.7357771631007;-8.98147353397142;Qta Pacheca (EM 501) (X) R Pacheca
6874;38.7358197651109;-8.98141026517544;Qta Pacheca (EM 501) Fte (X) R Pacheca
6875;38.6425230101733;-9.16958861081961;Qta Porfírios (EN 10-1) Concretope
6876;38.6423649076964;-9.1694220517208;Qta Porfírios (EN 10-1) Fte Concretope
6877;38.63209;-9.13044;Qta Princesa (Café Golfinho)
6878;38.6320382355349;-9.13043360090246;Qta Princesa (Fte Café Golfinho)
6879;38.6308440294817;-9.12664987697526;Qta Princesa (Qta Paço 17A)
6880;38.6307822054173;-9.12678129514324;Qta Princesa (Qta Paço 6)
6881;38.6332087707951;-9.12988131815518;Qta Princesa (R Cidade Luanda I)
6882;38.6337358235715;-9.13196307373124;Qta Princesa (R Cidade Luanda)
6883;38.6105835433751;-9.17170513503489;Qta Queimada (R António Lopes Ribeiro) Palmeiras
6884;38.6092286928677;-9.1707574883503;Qta Queimada (R António Lopes Ribeiro) Tras Lte 62
6885;38.6112803151745;-9.1703485427631;Qta Queimada (R António Vilar 14) (X) R Ric Malhe
6886;38.6142696126682;-9.17436331145101;Qta Queimada (R António Vilar 322)
6887;38.6131891446749;-9.17094705040412;Qta Queimada (R António Vilar 34) (X) R Filipe Ál
6888;38.6135679853149;-9.17392484350373;Qta Queimada (R Aurélio Paz Reis 215)
6889;38.6087546333228;-9.17231669060455;Qta Queimada (R Chaves Valadares 10)
6890;38.6100920435246;-9.17519858269432;Qta Queimada (R Chaves Valadares 45)
6891;38.6086920421233;-9.17218832639447;Qta Queimada (R Chaves Valadares Fte 10)
6892;38.6101510444031;-9.17532696143461;Qta Queimada (R Chaves Valadares Fte 45)
6893;38.6616;-9.2358;Qta Raposeira (R Bela Vista Fte Lte 250)
6894;38.6616;-9.2359;Qta Raposeira (R Bela Vista Lte 250)
6895;38.6636;-9.2366;Qta Raposeira (R H Lte 78)
6896;38.49345;-9.05519;Qta Rio (EN 379)
6897;38.49358;-9.05567;Qta Rio (EN 379)
6898;38.6489112787033;-9.1493181173888;"Qta Rouxinol (Avª Luis Camões 6) ""A Macuana"""
6899;38.6489373914919;-9.14940605044216;Qta Rouxinol (Avª Luis Camões 9A)
6900;38.5679;-8.9217;Qta S Brás
6901;38.5678622381039;-8.92161588217784;Qta S Brás (EN 379)
6902;38.6428874987416;-9.15801800677862;Qta S Nicolau (Cid Lourenço Marques) Jardim
6905;38.6257833139374;-9.20261191152739;Qta Texugo (R Helena Félix 5)
6906;38.6256339159608;-9.20331878047858;Qta Texugo (R Helena Félix 73) Pastelaria Central
6907;38.6241767309913;-9.20380946706584;Qta Texugo (R Helena Félix Fte 30) ERA
6908;38.6307420215664;-9.05017898136188;Qta Torrão (EN 10-3) Fte Móveis Bolero
6909;38.6336858990667;-9.05269120931377;Qta Torrão (EN 10-3) Fte Renault
6910;38.6305070740404;-9.04995516999324;Qta Torrão (EN 10-3) Móveis Bolero
6911;38.6341452265933;-9.05308260907351;Qta Torrão (EN 10-3) Renault
6912;38.6517137149325;-8.9531361921914;Quatro Marcos (EM 1023) (X) (EM 1024)
6913;38.6463946524447;-8.94958583865325;Quatro Marcos (EM 1023) (X) R Aceiro António Aleix
6914;38.6497002419008;-8.95227332684201;Quatro Marcos (EM 1023) (X) R Ceuta
6915;38.6419933355042;-8.94788115179815;Quatro Marcos (EM 1023) Café Flor Carregueira
6916;38.6459153195814;-8.94923641872994;Quatro Marcos (EM 1023) Fte (X) R Aceiro Ant Aleix
6918;38.6420956939483;-8.94787031042351;Quatro Marcos (EM 1023) Fte Café Flor Carregueira
6919;38.6522;-8.9534;Quatro Marcos (X) (EM 1023)
6920;38.6519;-8.9533;Quatro Marcos (X) (EM 1023)
6921;38.6519808399492;-8.95325313917172;Quatro Marcos (X) (EM 1023)
6922;38.6381297025461;-8.94743772324749;Quatro Marcos (X) Abreu Grande (EM 533-1)
6923;38.6381570059841;-8.94756045925536;Quatro Marcos (X) Abreu Grande (EM 533-1)
6924;38.4719238540301;-9.10751767895123;Quintinha (Avª Eça Queiroz Fte Lte 475)
6925;38.4708851164563;-9.1053850071208;Quintinha (Avª Luis Vaz Camões Fte Lte 298)
6926;38.47486;-9.1044;Quintinha (EN 378)
6927;38.4749921189295;-9.10459983951585;Quintinha (EN 378)
6928;38.6104128320709;-9.17970818612691;Quintinhas (R Qta Cima 117E) (X) R 1º Maio
6929;38.6104972497285;-9.17959034520956;Quintinhas (R Qta Cima Fte 117E) (X) R 1º Maio
6930;38.4657776665629;-9.10465020556942;Quintola (Fte Viv 3 Netas)
6931;38.4682892975167;-9.10630938054683;Quintola (R Ferreira Castro Lte 174)
6948;38.5054443590573;-8.95796771393431;Rasca
6949;38.5053718638783;-8.95818288833432;Rasca
6950;38.5043136740672;-8.92850813026986;Rasca (X)
6951;38.5043431709401;-8.92858444911287;Rasca (X)
6952;38.5039449023865;-8.92828366841883;Rasca (X)
6953;38.503907977819;-8.92831768122297;Rasca (X)
6954;38.579511126893;-9.08910470281052;Redondos (Avª Liberdade) (X) R Fern Pessoa
6955;38.5795294359734;-9.0891993338268;Redondos (Avª Liberdade) (X) R Fern Pessoa
6956;38.5777617773516;-9.07986100566613;Redondos (Avª Liberdade Fte 33)
6957;38.5783968606779;-9.08331938198472;Redondos (Avª Liberdade Fte Lte 14)
6958;38.5777730263512;-9.07991765378274;Redondos (Avª Liberdade Fte Lte 32)
6959;38.5791379733566;-9.08713223653773;Redondos (Avª Liberdade Fte Lte 3663)
6960;38.5784145207682;-9.08341442658796;Redondos (Avª Liberdade Lte 14)
6961;38.5777789320132;-9.07994690609456;Redondos (Avª Liberdade Lte 32)
6962;38.579114321482;-9.0870095448043;Redondos (Avª Liberdade Lte 3663)
6963;38.5778051403705;-9.08007672304474;Redondos (Avª Liberdade Lte 4A) (X) Estr Redondos
6964;38.5611814688543;-9.07952340773406;Redondos (Estr Redond) (X) (Estr M Grilo Fte Lte
6965;38.5610883601057;-9.07949379212327;Redondos (Estr Redond) (X) (Estr M Grilo Lte 1B)
6966;38.5648905008891;-9.08096129110644;Redondos (Estr Redondos) Café P Encontro
6967;38.5649755669137;-9.08100300131916;Redondos (Estr Redondos) Fte Café P Encontro
6968;38.5701979333446;-9.08129965461042;Redondos (Estr Redondos 75)
6969;38.5732106452019;-9.08047225303351;Redondos (Estr Redondos Fte 193B)
6970;38.5733249331677;-9.08043646589496;Redondos (Estr Redondos Lte 193B)
6971;38.5704101864486;-9.08125506118544;Redondos (Estr Redondos Lte 52)
6972;38.5721286725386;-9.07217826924785;"Redondos (Fte Café ""O Cantinho Europa"") (X) R 36"
6973;38.5650996060195;-9.07795694893745;Redondos (R Agostinho Silva Fte Lte 78)
6974;38.5651774939531;-9.0779686033814;Redondos (R Agostinho Silva Lte 78)
6975;38.5691570066754;-9.07775309196992;Redondos (R Associação Moradores 595)
6976;38.5692256765018;-9.07821555629081;Redondos (R Associação Moradores 595)
6977;38.5671113604998;-9.07705046691337;Redondos (R Barbosa Du Bocage Lte 137)
6978;38.5671215580775;-9.07711748947253;Redondos (R Barbosa Du Bocage Lte 142)
6979;38.563830849513;-9.07910561942967;Redondos (R Mário Viegas)
6980;38.5638210158251;-9.07920401887583;Redondos (R Mário Viegas)
6981;38.5686624571999;-9.0741300593289;Redondos (R Sede Social) Caneca Redondos
6982;38.5686732567326;-9.07420643441664;Redondos (R Sede Social) Caneca Redondos
6983;38.6358507358257;-9.01692967753555;Rêgo Água (EN 11-2 9) Central Escapes
6984;38.6358150428323;-9.0169995444583;Rêgo Água (EN 11-2 Fte 9) Central Escapes
6985;38.6354980340396;-8.89799562708197;Retiro Salgueirinha (EM 1027)
6986;38.6355804369159;-8.8977404837448;Retiro Salgueirinha (EM 1027)
6987;38.7106034556036;-8.88453994405348;Rilvas (EN 4)
6988;38.7105787860119;-8.88462551757578;Rilvas (EN 4)
6989;38.6700761434774;-8.86199371920274;Rio Frio (Bº Cantina) (X) EN 5
6990;38.6700893675469;-8.86199650403271;Rio Frio (Bº Cantina) (X) EN 5
6991;38.6734255731127;-8.90192799960242;Rio Frio (EN 5) Agro Albuquerque
6992;38.673565725837;-8.90240874580381;Rio Frio (EN 5) Fte Agro Albuquerque
6993;38.673112798367;-8.85951332811003;Rio Frio (Herdade) Terminal
6995;38.6761241641565;-9.00159194655186;Rosário (EM 1120) Fte Qta Achado
6996;38.67618;-9.00191;Rosário (EM 1120) Qta Achado
6997;38.6776991039624;-9.00979644095317;Rosário (Lgo Coreto 11)
6998;38.6776646444078;-9.00982344539211;Rosário (Lgo Coreto Fte 11)
6999;38.6764831270893;-9.00639055924281;Rosário (R 1º Maio 34)
7000;38.6764960573431;-9.00629339556398;Rosário (R 1º Maio Fte 34)
7001;38.6740687510309;-9.00710970343652;Rosário (R Alexandre Herculano Fte 34)
7002;38.6788891085886;-9.00938674608068;Rosário (R Cidla Fte 38)
7003;38.6761740887218;-9.00921827711701;Rosário (R D Nuno Álvares Pereira 41)
7004;38.6754892095502;-9.00946583111439;Rosário (R Eça Queiroz 4)
7005;38.6727790505448;-9.00903555682755;Rosário (R Eça Queiroz 70)
7006;38.7286230590519;-8.97319412394754;S Francisco (Avª Corvo Marinho)
7007;38.7287642393507;-8.97327129555975;S Francisco (Avª Corvo Marinho)
7008;38.7317054079424;-8.97243281917243;S Francisco (EN 119 Fte 114)
7009;38.7325560902051;-8.97236969908211;S Francisco (EN 119 Fte 31)
7010;38.5255987932858;-8.93649872543614;S Luis Serra (EN 10 Km 34500) Alto Serrador
7011;38.5255012240054;-8.93685467369789;S Luis Serra (EN 10 Km 34500) Alto Serrador
7012;38.5281162595006;-8.92650124613849;S Luis Serra (EN 10 Km 35400) Grelhal
7013;38.5279526069407;-8.92686726928913;S Luis Serra (EN 10 Km 35400) Grelhal
7014;38.5297707841929;-8.92247819301867;S Luis Serra (EN 10 Km 35800) Bx S Luis (Fte Vol
7015;38.5298341896755;-8.92232130154075;S Luis Serra (EN 10 Km 35800) Bx S Luis (Volvo)
7016;38.5313452319151;-8.91787878046477;S Luis Serra (EN 10 Km 36200) Posto BP
7017;38.5314544792862;-8.91741067975909;S Luis Serra (EN 10 Km 36200) Posto BP
7018;38.5322093546541;-8.91395392718669;S Luis Serra (EN 10 Km 36500) Fte Qta Vidais 14
7019;38.5322891024677;-8.91358310084249;S Luis Serra (EN 10 Km 36500) Qta Vidais Fte 14
7020;38.5324671097717;-8.90877862535092;S Luis Serra (EN 10 Km 36900) Fte Hospital Sant'
7021;38.5325023106564;-8.91008502628924;S Luis Serra (EN 10 Km 36900) Hospital Sant'iago
7022;38.7205999257203;-9.00438292755295;Samouco (Centro)
7023;38.7220919923305;-8.99848995483399;Samouco (EM 501) Bº Novo 210
7024;38.7221340198906;-8.99835911148007;Samouco (EM 501) Bº Novo 215
7025;38.7232762799477;-8.99498140155217;Samouco (EM 501) Casal Vaquinhas Fáb Bolos
7026;38.723310096503;-8.99490582920866;Samouco (EM 501) Casal Vaquinhas Fte Fáb Bolos
7027;38.7280796611817;-8.99156200346691;Samouco (EM 501) Viaduto Pt Vasco Gama
7028;38.7281422907375;-8.9915208904121;Samouco (EM 501) Viaduto Pt Vasco Gama
7029;38.720677862068;-9.00029085321882;Samouco (EM 501 15)
7030;38.7181847247806;-8.99741071853244;Samouco (EM 501 46) Bº Boa Esperança
7031;38.7182795015051;-8.99751730626296;Samouco (EM 501 Fte 46) Bº Boa Esperança
7032;38.7202907291708;-9.00168740014511;Samouco (R Constituição Fte 11)
7033;38.7214990672793;-9.00020350397843;Samouco (X) (EM 501 46)
7034;38.7214701556051;-9.00028687283709;Samouco (X) (EM 501 Fte 46)
7035;38.4732244847001;-9.09424866208595;Sampaio (Esc Secundária) Portão Norte
7036;38.4732229482762;-9.09428275180578;Sampaio (Esc Secundária) Portão Norte
7037;38.4724986917391;-9.09329765785582;Sampaio (Esc Secundária) Portão Sul
7039;38.4685988124167;-9.09321609998726;Sampaio (Estr Faulha) Cercizimbra
7040;38.4684965850439;-9.09320329339811;Sampaio (Estr Faulha) Cercizimbra
7041;38.4648893709371;-9.09767903271004;Sampaio (Fte Pingo Doce)
7042;38.4691574099625;-9.08936228254296;Sampaio (Fte Restaurante Leitão Assado)
7043;38.4650160730774;-9.09752153187053;Sampaio (Pingo Doce)
7044;38.4692579892886;-9.08916321307543;Sampaio (Restaurante Leitão Assado)
7045;38.4739875891557;-9.0914565786956;Sampaio (Terminal)
7046;38.4676022951161;-9.09339168964275;Sampaio (X) Sampaio
7047;38.4675529944624;-9.09346392776699;Sampaio (X) Sampaio
7048;38.462187805368;-9.10248605564911;Santana (EN 378) Café Cidália
7049;38.4668592408053;-9.09992532114594;Santana (EN 378) CGD
7050;38.45971;-9.10377;Santana (EN 378) Flect
7051;38.45963;-9.10362;Santana (EN 378) Flect
7052;38.4667101429976;-9.09985659961386;Santana (EN 378) Fte CGD
7053;38.4639790068747;-9.10017192960513;Santana (EN 378) Fte Restaurante Angelus
7054;38.4634763607753;-9.09937747610461;Santana (EN 378) Nobrescolha
7055;38.4621530317981;-9.10255855662127;Santana (EN 378) Quiosque
7056;38.4632606954553;-9.10011111206317;Santana (EN 378) Rotunda
7057;38.4609547975751;-9.10446563863004;Santana (EN 379) Correios
7058;38.4610005145882;-9.1044020971772;Santana (EN 379) Fte Correios
7060;38.461877028115;-9.10393646701781;Santana (X)
7061;38.4617907759086;-9.10389467255871;Santana (X)
7062;38.5493806845551;-8.98156988374211;São Gonçalo (EN 379 10)
7063;38.5489843612173;-8.98220223137999;São Gonçalo (EN 379 Fte Lte 2)
7064;38.5506275820858;-8.98275692147627;São Gonçalo (Estr 4 Castelos)
7065;38.5506955595962;-8.98270512654416;São Gonçalo (Estr 4 Castelos)
7071;38.6860591676243;-8.94478792296697;Sarilhos Apeadeiro (EN 11) (X) EN 252 (Semáforos)
7072;38.6857352935296;-8.94679838467763;Sarilhos Apeadeiro (EN 11) Fte (X) Cemitério
7073;38.6878108283516;-8.94545981135005;Sarilhos Apeadeiro (EN 11) Fte Posto Cipol
7074;38.6886300991831;-8.94619480893772;Sarilhos Apeadeiro (EN 11) Renault
7075;38.6786832792152;-8.96827861939492;Sarilhos Grandes (EN 11) Corêto
7076;38.6810886937093;-8.96363249385019;Sarilhos Grandes (EN 11) Esc Primária
7077;38.6801423918338;-8.96649373637588;Sarilhos Grandes (EN 11 9)
7078;38.680244138671;-8.96616902019969;Sarilhos Grandes (EN 11 Fte 13)
7079;38.681341164105;-8.96285983607272;Sarilhos Grandes (EN 11 Fte 67)
7080;38.6782900918613;-8.96831705670638;Sarilhos Grandes (EN 11 Fte 8)
7081;38.6808762581503;-8.98568800853673;Sarilhos Pequenos (EM 1120 Fte Lte 19)
7082;38.6808735505228;-8.98598620846696;Sarilhos Pequenos (EM 1120 Lte 19)
7083;38.6735901267234;-8.98372025908535;Sarilhos Pequenos (EM 505 129)
7085;38.6820900907338;-8.9823650925165;Sarilhos Pequenos (Junto Igreja)
7086;38.680672963067;-8.98289954236843;Sarilhos Pequenos (R José Dias Coelho) Sede 1º Mai
7087;38.6802910304329;-8.98209630084652;Sarilhos Pequenos (R Luís Camões 53)
7088;38.6801891503656;-8.98209108521451;Sarilhos Pequenos (R Luís Camões Fte 53)
7091;38.6404231220828;-9.09969331364985;Seixal (Avª Albano N Pereira) Centro Saúde
7092;38.6404494447296;-9.09956731557066;Seixal (Avª Albano N Pereira 5) Fte Centro Saúde
7093;38.643367911555;-9.09895629478334;Seixal (Avª Dr António Babo) Mercado Municipal
7094;38.6366829319321;-9.10026854577212;Seixal (Avª Manuel Fonseca 16)
7095;38.6365986078919;-9.10025994452726;Seixal (Avª Manuel Fonseca 23)
7096;38.6337964940839;-9.09904687286718;Seixal (Avª Manuel Fonseca 69)
7097;38.633783313233;-9.09904374709027;Seixal (Avª Manuel Fonseca Fte 69)
7098;38.6387878985367;-9.09720109297785;Seixal (Avª Metalúrgicos 10)
7099;38.636420829912;-9.09475581310173;Seixal (Avª Metalúrgicos 49)
7100;38.6384202089212;-9.0970117154488;Seixal (Avª Metalúrgicos 7B) (X) Bombeiros Seixal
7101;38.6345715660223;-9.09308898493062;Seixal (Avª Metalúrgicos 89)
7102;38.6365534662557;-9.09493695699844;Seixal (Avª Metalúrgicos Fte 49)
7103;38.6411868426498;-9.09240532923842;Seixal (Avª Prof Dr Carlos Ribeiro) Centro Estág S
7104;38.6359915216199;-9.1058837459724;Seixal (Avª República) Fte A S & Silva
7105;38.6404879386029;-9.10567878368077;Seixal (Avª República) Fte Sta C Misericórdia
7106;38.6348036164283;-9.10598911664868;Seixal (Avª República) Posto Galp
7107;38.6402853518868;-9.10565343691382;Seixal (Avª República) Sta C Misericórdia
7108;38.6383913090874;-9.10575118015388;Seixal (Avª República) Tribunal
7109;38.6413832494531;-9.09861277474698;Seixal (Avª Vasco Gama 21) Chaminé Tijolo
7110;38.6408742282979;-9.0985354468221;Seixal (Avª Vasco Gama 64)
7111;38.6416878876477;-9.0917680886583;Seixal (Centro Estág S L Benfica)
