stop_I;lat;lon;name
1798;-34.6821256625326;138.703076221273;Stop 88 Craigmore Rd - North side
1799;-34.69725;138.7107;Stop 79A Uley Rd - North side
1800;-34.685326;138.665418;Stop 74A Edgecombe Rd - North side
1801;-34.6925382141167;138.667888459978;Stop 72 Peachey Rd - East side
1802;-34.696;138.66555;Stop 71 Fordingbridge Rd - South side
1803;-34.695961944923;138.662345596287;Stop 70A Easton Ave - East side
1804;-34.7073;138.66305;Stop 67 Peachey Rd - North East side
1805;-34.7108887486828;138.662724797867;Stop 66 Winterslow Rd - North side
1806;-34.71744;138.66487;Zone B Elizabeth Interchange
1807;-34.68576;138.68957;Zone D Munno Para Shopping Centre
1808;-34.6800051487318;138.681300026312;Stop 79H Coventry Rd - South East side
1809;-34.682981;138.677232;Stop 78F Davoren Rd - South side
1810;-34.669431590146;138.666946476489;Stop 75 President Ave - East side
1811;-34.671818;138.66693;Stop 74H President Ave - East side
1812;-34.674081;138.660754;Stop 74F President Ave - East side
1813;-34.680203;138.657117;Stop 74D President Ave - East side
1814;-34.681866;138.657004;Stop 74C President Ave - East side
1815;-34.684431;138.660699;Stop 74B East Parkway - North side
1816;-34.682738;138.656715;Stop 74C President Ave - West side
1817;-34.676768;138.658823;Stop 74E President Ave - West side
1818;-34.674189;138.660467;Stop 74F President Ave - West side
1819;-34.6717644082579;138.666787654322;Stop 74H President Ave - West side
1820;-34.6701350810759;138.666368794238;Stop 75 President Ave - West side
1821;-34.66923;138.67267;Stop 77 Curtis Rd - South West side
1822;-34.670303;138.675295;Stop 78 Curtis Rd - South side
1823;-34.680233;138.674085;Stop 78D Peachey Rd - East side
1824;-34.681632;138.67438;Stop 78E Davoren Rd - North side
1825;-34.6830780297123;138.679170387892;Stop 79J Coventry Rd - North West side
1826;-34.6800315694616;138.681105568429;Stop 79H Coventry Rd - North West side
1827;-34.71106;138.66229;Stop 66 Winterslow Rd - South West side
1828;-34.6898184263157;138.669282662674;Stop 73 Peachey Rd - North West side
1829;-34.69997;138.66795;Stop 71 Heytesbury Rd - West side
1830;-34.689966;138.6739;Stop 74 Coventry Rd - North West side
1831;-34.687113;138.676598;Stop 75 Coventry Rd - West side
1832;-34.679192;138.668717;Stop 77C Davoren Rd - North side
1833;-34.680652;138.672129;Stop 77D Davoren Rd - North side
1834;-34.6707;138.679996;Stop 79B Peachey Rd - West side
1835;-34.668521;138.681419;Stop 79C Peachey Rd - West side
1836;-34.676329;138.6834;Stop 79G Coventry Rd - West side
1837;-34.670351;138.685551;Stop 79F Douglas Dr - West side
1838;-34.670801;138.680074;Stop 79B Peachey Rd - East side
1839;-34.679316;138.668661;Stop 77C Davoren Rd - South side
1840;-34.680178;138.6668;Stop 77B Stebonheath Rd - East side
1841;-34.682139;138.667653;Stop 77A Whitington Rd - North East side
1842;-34.684583;138.671673;Stop 77 Whitington Rd - North side
1843;-34.6855148015043;138.675551304497;Stop 76 Whitington Rd - North side
1844;-34.687011;138.676839;Stop 75 Coventry Rd - East side
1845;-34.689717;138.674519;Stop 74 Coventry Rd - South East side
1846;-34.696318;138.669632;Stop 72 Heytesbury Rd - East side
1847;-34.70388;138.67099;Stop 69W Womma Rd - North side
1848;-34.666819;138.683397;Stop 79E Newton Blvd - South side
1849;-34.664485;138.676367;Stop 77J Stebonheath Rd - West side
1850;-34.65933;138.676791;Stop 77H Brandis Ave - South West side
1851;-34.657238;138.671335;Stop 77G Brandis Ave - South West side
1852;-34.661317;138.664294;Stop 77D Andrews Rd - East side
1853;-34.667058;138.668119;Stop 77A Curtis Rd - North side
1854;-34.7771148949844;138.665581597088;Stop 46B Smith Rd - South side
1855;-34.7752725241513;138.662556028571;Stop 47 Smith Rd - South side
1856;-34.7742361280229;138.660847657806;Stop 47A Park Tce - South West side
1857;-34.771473288594;138.65622964551;Stop 47C Park Tce - South West side
1858;-34.768106796989;138.650841373053;Stop 48 Park Tce - South West side
1859;-34.7680367655856;138.651016973141;Stop 48 Park Tce - North East side
1860;-34.7698863517835;138.654018586706;Stop 47D Park Tce - North East side
1861;-34.7711831640515;138.656177653921;Stop 47C Park Tce - North East side
1862;-34.7767614508447;138.665261261372;Stop 46B Smith Rd - North side
1863;-34.69742;138.71065;Stop 79A Uley Rd - South side
1864;-34.6845623441357;138.708379053631;Stop 86 Craigmore Rd - South side
1865;-34.6838405657568;138.706681473061;Stop 87 Craigmore Rd - South side
1866;-34.68098;138.69996;Stop School Craigmore Rd / Village Tce
1867;-34.673109;138.682086;Stop 79T Curtis Rd - North East side
1868;-34.844193;138.618955;Stop B Roma Mitchell Secondary College
1869;-34.8216055431679;138.638313989481;Stop 38A Bridge Rd - East side
1870;-34.82527;138.63498;Stop School Bridge Rd / Diranta Dr
1871;-34.8305164401291;138.630238645724;Stop 36 Bridge Rd - East side
1872;-34.8340635968792;138.627141690482;Stop 34 Bridge Rd - East side
1873;-34.8363696113683;138.630369876984;Stop 34A Wright Rd - North West side
1874;-34.83661;138.64543;Stop 34A Walkleys Rd - East side
1875;-34.8428350592585;138.647855045263;Stop 33A Walkleys Rd - East side
1876;-34.8458849616414;138.651353742131;Stop 35M Grand Junction Rd - North side
1877;-34.8472692777311;138.653430081462;Stop School St Pauls College Blacks Rd
1878;-34.8498611748587;138.653635239888;Stop School Blacks Rd / Dally Rd
1879;-34.8577843979254;138.658534850679;Stop 30 Lyons Rd - North side
1880;-34.8577;138.66066;Stop 31 Lyons Rd - North side
1881;-34.8573129359885;138.66751532025;Stop 34 Lyons Rd - North side
1882;-34.8462051772458;138.645872717147;Stop 35 Grand Junction Rd - North side
1883;-34.8460231696572;138.648486992582;Stop 35L Grand Junction Rd - North side
1884;-34.8457127804301;138.654409298215;Stop 35N Grand Junction Rd - North side
1885;-34.8455460028105;138.657629545511;Stop 36 Grand Junction Rd - North side
1886;-34.84196;138.66275;Stop 36 Nelson Rd - West side
1887;-34.8275475402773;138.66160689618;Stop 46 Nelson Rd - West side
1888;-34.8251028950758;138.661390390609;Stop 47A Nelson Rd - West side
1889;-34.8136563853356;138.66035159918;Stop 52 Nelson Rd - West side
1890;-34.76936;138.678077;Stop 61 The Grove Way - North side
1891;-34.780045;138.670422;Stop 46 Smith Rd - South side
1892;-34.79542;138.65306;Stop 43C McIntyre Rd - North side
1893;-34.7987307973267;138.658251802573;Stop 43 McIntyre Rd - North side
1894;-34.8142024612421;138.660619020017;Stop 52 Nelson Rd - East side
1895;-34.8200540866693;138.661230175434;Stop 49 Nelson Rd - East side
1896;-34.8236625679891;138.661472336354;Stop 48 Nelson Rd - East side
1897;-34.830509687357;138.662045364479;Stop 45 Nelson Rd - East side
1898;-34.8424596563065;138.662960243898;Stop 36 Nelson Rd - East side
1899;-34.8460931486466;138.651792163558;Stop 35M Grand Junction Rd - South side
1900;-34.8463753670963;138.646080359966;Stop 35 Grand Junction Rd - South side
1901;-34.84662866757;138.641482085045;Stop 34 Grand Junction Rd - South side
1902;-34.8469255226361;138.636009000107;Stop 33 Grand Junction Rd - South side
1903;-34.7766394715862;138.668277738721;Stop 46 Gloucester Ave - West side
1904;-34.8227;138.5984;Stop 31 Port Wakefield Rd - East side
1905;-34.82888;138.59885;Stop 30 Port Wakefield Rd - East side
1906;-34.83891;138.59962;Stop 28 Port Wakefield Rd - East side
1907;-34.84595;138.60022;Stop 26 Port Wakefield Rd - East side
1908;-34.84861;138.59221;Stop 24A Grand Junction Rd - South side
1909;-34.8635;138.59251;Stop 20 Prospect Rd - East side
1910;-34.86801;138.59281;Stop 18 Prospect Rd - East side
1911;-34.871088435059;138.592983528419;Stop 17 Prospect Rd - East side
1912;-34.8816512257802;138.593731968915;Stop 13 Prospect Rd - East side
1913;-34.88443;138.59392;Stop 12 Prospect Rd - East side
1914;-34.8870511610149;138.594096304753;Stop 11 Prospect Rd - East side
1915;-34.8902618275794;138.594321865895;Stop 10 Prospect Rd - East side
1916;-34.8979028490025;138.594834824876;Stop 7 Prospect Rd - East side
1917;-34.910554217729;138.588914647503;Stop 5 Strangways Tce - South side
1918;-34.9088;138.58737;Stop 5A Hill St - North East side
1919;-34.8928893856377;138.594333229192;Stop 9 Prospect Rd - West side
1920;-34.8874848381376;138.593967620208;Stop 11 Prospect Rd - West side
1921;-34.8818763837328;138.593586908405;Stop 13 Prospect Rd - West side
1922;-34.8790044761447;138.593382881587;Stop 14 Prospect Rd - West side
1923;-34.8766554342945;138.593231233951;Stop 15 Prospect Rd - West side
1924;-34.8682048111656;138.592674064133;Stop 18 Prospect Rd - West side
1925;-34.8653808851164;138.592470496289;Stop 19 Prospect Rd - West side
1926;-34.8598883814197;138.592086318858;Stop 21 Prospect Rd - West side
1927;-34.8501052197231;138.591391973137;Stop 23A Prospect Rd - West side
1928;-34.8484069258353;138.592092736266;Stop 24A Grand Junction Rd - North side
1929;-34.8482444120737;138.595262741653;Stop 24B Grand Junction Rd - North side
1930;-34.84799;138.59866;Stop 25 Grand Junction Rd - North side
1931;-34.84647;138.59985;Stop 26 Port Wakefield Rd - West side
1932;-34.84408;138.5997;Stop 27 Port Wakefield Rd - West side
1933;-34.84108;138.5994;Stop 27A Port Wakefield Rd - West side
1934;-34.838716072928;138.599215826104;Stop 28 Port Wakefield Rd - West side
1935;-34.83254;138.59876;Stop 29 Port Wakefield Rd - West side
1936;-34.8294;138.59849;Stop 30 Port Wakefield Rd - West side
1937;-34.8151000239667;138.686629641691;Stop 50 Ladywood Rd - East side
1938;-34.81794;138.685007;Stop 56 Milne Rd - South side
1939;-34.7939338115761;138.660510036566;Stop 43C Bridge Rd - West side
1940;-34.79181;138.66241;Stop 43D Bridge Rd - West side
1941;-34.7821963262194;138.671088665002;Stop 45 Bridge Rd - North West side
1942;-34.78006083865;138.673129237049;Stop 45A Bridge Rd - North West side
1943;-34.7823601801285;138.671251078889;Stop 45 Bridge Rd - South East side
1944;-34.7891456431041;138.66499001997;Stop 44 Bridge Rd - East side
1945;-34.7966173263723;138.658496215831;Stop 43B Bridge Rd - East side
1946;-34.81869;138.66638;Stop 51 Milne Rd - North side
1947;-34.81831;138.67323;Stop 53 Milne Rd - North side
1948;-34.81805;138.67844;Stop 54 Milne Rd - North side
1949;-34.81787;138.68155;Stop 55 Milne Rd - North side
1950;-34.81775;138.68544;Stop 56 Milne Rd - North side
1951;-34.8150895040673;138.686495651448;Stop 50 Ladywood Rd - West side
1952;-34.8121102690173;138.686277343916;Stop 51 Ladywood Rd - West side
1953;-34.833267;138.613817;Stop School (PM) Pooraka Primary South Tce
1954;-34.824472;138.628857;Stop 37 Montague Rd - South West side
1955;-34.821462;138.623118;Stop 38A Henderson Ave - West side
1956;-34.81942;138.62576;Stop 38 Henderson Ave - North side
1957;-34.82024;138.62873;Stop 37B Henderson Ave - East side
1958;-34.8271435132054;138.641331141562;Stop 36D Belalie Rd - East side
1959;-34.8290760694294;138.640367311655;Stop 36C Belalie Rd - East side
1960;-34.8374384415759;138.624656470885;Stop 33 Bridge Rd - East side
1961;-34.83511;138.62601;Stop 34 Bridge Rd - West side
1962;-34.83214;138.62858;Stop 35 Bridge Rd - West side
1963;-34.8304612455101;138.63006031315;Stop 36 Bridge Rd - West side
1964;-34.828791;138.633842;Stop 36A Beovich Rd - North side
1965;-34.82149;138.6233;Stop 38A Henderson Ave - East side
1966;-34.82434;138.62283;Stop 38 Montague Rd - North East side
1967;-34.832605;138.612441;Stop School Pooraka Primary South Tce
1968;-34.593452;138.74784;Stop 103 Main North Rd - South West side
1969;-34.589601;138.741542;Stop 106 Paxton St - South side
1970;-34.589084;138.734853;Stop 108 Gawler River Rd - South side
1971;-34.588556;138.732361;Stop 109 Haines Rd - North West side
1978;-34.589564;138.743644;Stop 105 Main North Rd - East side
1979;-34.592303;138.746011;Stop 104 Main North Rd - North East side
1980;-34.596559;138.750316;Stop 124 Lyndoch Rd - North side
1981;-34.600922;138.755596;Stop 140 East Tce - East side
1982;-34.605762;138.7615;Stop 137 Cork Rd - North side
1983;-34.603886;138.7632;Stop 136 Cork Rd - West side
1984;-34.598763;138.7634;Stop 134 Cheek Ave - West side
1985;-34.596254;138.7635;Stop 129 Cheek Ave - West side
1986;-34.594821;138.758;Stop 127 Lyndoch Rd - South side
1987;-34.595795;138.75291;Stop 125 Lyndoch Rd - South side
1988;-34.596544;138.75064;Stop 124 Lyndoch Rd - South side
1989;-34.594752;138.758448;Stop 127 Lyndoch Rd - North side
1991;-34.601397;138.763447;Stop 135 Cheek Ave - East side
1992;-34.604328;138.763391;Stop 136 Cork Rd - East side
1993;-34.60374;138.756123;Stop 139 East Tce - West side
1994;-34.612318;138.747449;Stop 149 Hill St - East side
1995;-34.622534;138.743162;Stop 152 Coleman Pde - East side
1996;-34.622693;138.739927;Stop 153 Potts Rd - South side
1997;-34.625329;138.738;Stop 154 Krieg Rd - North East side
1998;-34.626961;138.740731;Stop 155 Krieg Rd - North East side
1999;-34.631807;138.742004;Stop 157 Sunnyside Dr - East side
2000;-34.633706;138.740433;Stop 158 Sunnyside Dr - East side
2001;-34.629096;138.735616;Stop 160 Trinity Dr - South side
2002;-34.624969;138.736665;Stop 161 Main North Rd - West side
2003;-34.623183;138.730725;Stop 164 Dawson Rd - East side
2004;-34.6277;138.727681;Stop 165 Dawson Rd - East side
2005;-34.626653;138.7244;Stop 166 Clark Rd - South side
2006;-34.619258;138.722569;Stop 169 Jack Cooper Dr - West side
2007;-34.614703;138.728682;Stop 170 Brereton Rd - East side
2008;-34.614316;138.732098;Stop 172 Hillier Rd - West side
2009;-34.612286;138.734585;Stop 173 Hillier Rd - West side
2010;-34.610294;138.736967;Stop 174 Hillier Rd - West side
2011;-34.607989;138.737236;Stop 175 Barnet Rd - West side
2012;-34.604421;138.737029;Stop 176 Gosford St - West side
2013;-34.603548;138.733013;Stop 178 Penrith Ave - East side
2014;-34.607659;138.735218;Stop 179 Ryde St - North side
2015;-34.606955;138.738217;Stop 180 Overway Bridge Rd - South East side
2016;-34.612506;138.734535;Stop 173 Hillier Rd - East side
2017;-34.614527;138.732076;Stop 172 Hillier Rd - East side
2018;-34.61616;138.730105;Stop 171 Hillier Rd - East side
2019;-34.622429;138.723797;Stop 168 Jack Cooper Dr - East side
2020;-34.618469;138.745045;Stop 151 Coleman Pde - West side
2021;-34.615325;138.745447;Stop 150 Hill St - West side
2022;-34.608356;138.743996;Stop 147 Fifth St - South side
2023;-34.82932;138.68759;Stop 45 Reservoir Rd - West side
2024;-34.82856;138.68102;Stop 27 Montague Rd - South East side
2025;-34.82874802421;138.676644217986;Stop 28 Montague Rd - South side
2026;-34.8223820542641;138.637315479154;Stop 38A Bridge Rd - West side
2027;-34.81446;138.64224;Stop 39 Bridge Rd - West side
2028;-34.8117730165926;138.64464683079;Stop 40 Bridge Rd - West side
2029;-34.8093384006856;138.646814910309;Stop 40A Bridge Rd - West side
2030;-34.8061407523272;138.656470736743;Stop 41A Liberman Rd - West side
2031;-34.8040686621177;138.657511448405;Stop 42 Liberman Rd - West side
2032;-34.7644972329884;138.645841823646;Stop 48A Church St - North West side
2033;-34.7458370781673;138.658219507011;Stop 55A Oldham Rd - South side
2034;-34.7457078793692;138.660432714903;Stop 55 Oldham Rd - North side
2035;-34.7784797387345;138.66807065549;Stop 46A Smith Rd - North side
2036;-34.8045999183052;138.657391381785;Stop 42 Liberman Rd - East side
2037;-34.80971;138.64704;Stop 40A Bridge Rd - East side
2038;-34.82667;138.6439;Stop 37E Montague Rd - North side
2039;-34.82973;138.65801;Stop 34 Montague Rd - North side
2040;-34.82956;138.66087;Stop 33 Montague Rd - North side
2041;-34.82919;138.66379;Stop 32 Montague Rd - North side
2042;-34.8287763254606;138.673962709877;Stop 29 Montague Rd - North side
2043;-34.82821;138.68517;Stop 26 Montague Rd - North side
2044;-34.82997;138.68784;Stop 45 Reservoir Rd - East side
2045;-34.81479;138.62162;Stop 33G Park Way - South East side
2046;-34.817000235683;138.619105392358;Stop 33F Park Way - South East side
2047;-34.82438;138.61967;Stop 39 Montague Rd - North East side
2048;-34.82978;138.64132;Stop 40A Beovich Rd - North side
2049;-34.832019;138.648111;Stop 42 Beovich Rd - North side
2050;-34.832227;138.648096;Stop 42 Beovich Rd - South side
2051;-34.83076;138.64419;Stop 41 Beovich Rd - South side
2052;-34.82982;138.64107;Stop 40A Beovich Rd - South side
2053;-34.824524;138.620476;Stop 39 Montague Rd - South West side
2054;-34.693612;138.646502;Stop 79 Womma Rd - South side
2055;-34.6832746951307;138.622990128003;Stop 77 Womma Rd - South side
2056;-34.682917973703;138.594761839727;Stop 76 Penfield Rd - South side
2057;-34.672484;138.570096;Stop 74 Penfield Rd - South side
2058;-34.66772;138.56094;Stop 73 Old Port Wakefield Rd - East side
2059;-34.675248639843;138.563327338503;Stop 71 Old Port Wakefield Rd - East side
2060;-34.6950757112301;138.569654843048;Stop 68 Port Wakefield Rd - North East side
2061;-34.7113308367794;138.575534443969;Stop 66 Port Wakefield Rd - North East side
