stop_I;lat;lon;name
1364;38.18903833;13.32019;OLIMPO - CASTELFORTE
1365;38.18886167;13.32078833;OLIMPO - CASTELFORTE
1366;38.08459833;13.42501167;DEI MILLE 2
1367;38.087875;13.42109;DEI MILLE 1
1368;38.18885667;13.31675167;OLIMPO - PALASPORT
1369;38.18909333;13.30427667;OLIMPO - EURIPIDE
1370;38.18909333;13.3068;OLIMPO - CHIRONE
1371;38.1212221567;13.32094083;SAVONAROLA - PERPIGNANO
1372;38.083353525;13.36817935;CHIAVELLI - SEMILIA
1373;38.13192833;13.36009667;PIAZZA DELLA PACE
1374;38.1200994267;13.3402738983;PIAZZA CAMPOREALE
1375;38.16555533;13.367563596;PIAZZA BORDONARO
1376;38.1325125;13.34259;PIAZZA BOIARDO
1377;38.1200926233;13.3402302833;PIAZZA CAMPOREALE
1378;38.1654197614;13.3683330971;PIAZZA BORDONARO
1379;38.11410333;13.29632667;PIAZZA BAIDA
1380;38.12993086;13.29800069;PIAZZA ARMERINA - PIAZZA S.CRISTINA
1381;38.10826783;13.30573753;PIAZZA BARONE TURRISI
1382;38.1142301325;13.2961979275;PIAZZA BAIDA
1383;38.0955248086;13.3692829614;ORSA MINORE - CHIAVELLI
1384;38.094839998;13.367995002;ORSA MINORE - CHIAVELLI
1385;38.09134188;13.36533755;ORSA MINORE - ALBIRI
1386;38.09072167;13.36555667;ORSA MINORE - ALBIRI
1387;38.09372375;13.3614083325;ORSA MAGGIORE - VILLAGRAZIA
1388;38.09380157;13.3648189033;ORSA MAGGIORE - ORSA MINORE
1389;38.0938975025;13.36515;ORSA MAGGIORE - ORSA MINORE
1390;38.0937391367;13.3631799433;ORSA MAGGIORE - CAPRICORNO
1391;38.0968704717;13.3724323917;ORSA MINORE - ORETO
1392;38.0968951629;13.3721888071;ORSA MINORE - ORETO
1393;38.11212167;13.350595;COLONNA ROTTA - A. AMEDEO
1394;38.1909490925;13.34429826;CRISTOFORO COLOMBO - CARONIA ROBERTI
1395;38.13705128;13.3629638;CANTIERI - JUVARA
1396;38.13613042;13.35959896;CANTIERI - GIACHERY
1397;38.12861833;13.336585;CAMPOLO - PACINOTTI
1398;38.14491917;13.3387325;CAMPANIA - PUGLIA
1399;38.1446375;13.3393575;CAMPANIA - BRIGATA VERONA
1400;38.1746208367;13.3345552083;CAMARINA
1401;38.1361494;13.3593455;CANTIERI - GIACHERY
1402;38.13717997;13.36382747;CANTIERI - BARCA
1403;38.1196535843;13.3404560843;CAMPOREALE - GILI
1404;38.12904167;13.33734;CAMPOLO - SERRADIFALCO
1405;38.103495845;13.386760705;PADRE PUGLISI - D'AOSTA
1406;38.103327645;13.386805765;PADRE PUGLISI - D'AOSTA
1407;38.13601466;13.30883931;PALADINI - BARISANO DA TRANI
1408;38.135850835;13.309040835;PALADINI - BARISANO DA TRANI
1409;38.085282085;13.36855285;CHIAVELLI - SCIACCA
1410;38.09411249;13.42306674;PADRE KOLBE - MONTANA
1411;38.08497491;13.39388162;CIACULLI 2
1412;38.102692185;13.38832637;PADRE PUGLISI - ALAGNA
1413;38.10202601;13.389425795;PADRE PUGLISI - ALAGNA
1414;38.096335195;13.39870167;DEI MILLE - CORSELLI
1415;38.132155;13.29303667;CENTURIPE - AUGUSTA
1416;38.10028416;13.384324766;DEI MILLE - D'AOSTA
1417;38.1322369;13.29362869;CENTURIPE - AUGUSTA
1418;38.09576917;13.40060917;DEI MILLE - DEL CARMELO
1419;38.13221667;13.29552667;CENTURIPE - ALIA
1420;38.13155385;13.330956325;PIAZZALE JOHN LENNON 544
1421;38.201395058;13.26771117;R.T. MARCONI
1422;38.13225333;13.29573667;CENTURIPE - ALIA
1423;38.09715333;13.40797833;SACCO E VANZETTI 1
1424;38.0980694433;13.4055566667;SACCO E VANZETTI - XXVII MAGGIO
1425;38.09640111;13.41032111;SACCO E VANZETTI 2
1426;38.09637216;13.41022432;SACCO E VANZETTI 2
1427;38.145054945;13.3552422875;SADAT - AUTONOMIA SICILIANA
1428;38.0972416633;13.40799389;SACCO E VANZETTI 1
1429;38.11176667;13.333323335;SALEMI - COMELLA
1430;38.1465305125;13.35404615;SADAT - FIERA
1431;38.18826742;13.291585225;SALGARI - JACK LONDON
1432;38.11230167;13.332775835;SALEMI - LA TORRE
1433;38.09307603;13.41012642;LAUDICINA 3
1434;38.142477545;13.3391760525;LAZIO - CAMPANIA
1435;38.14267333;13.33962333;LAZIO - CAMPANIA
1436;38.1409852925;13.334783185;LAZIO - DELLE ALPI
1437;38.11678472;13.347227275;LASCARIS - ZISA
1438;38.1227387967;13.35056507;LATINI
1439;38.092815;13.41024167;LAUDICINA 1
1440;38.09429402;13.41102362;LAUDICINA 2
1441;38.1437767325;13.35748094;RABIN - AMMIRAGLIO RIZZO
1442;38.131078535;13.300959055;CENTURIPE - ACIREALE
1443;38.1414015467;13.33579381;LAZIO - DELLE ALPI
1444;38.14371167;13.34276667;LAZIO - LIBERTA'
1445;38.121535765;13.34488757;VENEZIANO - DANTE
1446;38.189854995;13.329460485;VENERE
1447;38.190129525;13.331511105;VENERE - MARGHERITA DI SAVOIA
1448;38.18919288;13.32476843;VENERE - CASTELFORTE
1449;38.1891246033;13.3250240067;VENERE - CASTELFORTE
1450;38.14476061;13.31533983;VANVITELLI - PIAZZA LAMPADA DELLA FRATERNITA'
1451;38.1897601;13.32946071;VENERE
1452;38.18957744;13.32746811;VENERE - MARINAI ALLIATA
1453;38.189512385;13.32771852;VENERE - MARINAI ALLIATA
1454;38.19009559;13.33196527;VENERE - MARGHERITA DI SAVOIA
1455;38.1244371933;13.2997693467;AI VILLINI A S. ISIDORO - S. ISIDORO
1456;38.1311514;13.30094442;CENTURIPE - ACIREALE
1457;38.09452397;13.403924405;DEI MILLE - XXVII MAGGIO
1458;38.11056;13.33883333;PITRE' - PINDEMONTE
1459;38.1024197625;13.380000805;DEI MILLE - LETTERIO
1460;38.09671095;13.38993475;GIAFAR - PECORAINO
1461;38.09665501;13.38998035;GIAFAR - PECORAINO
1462;38.09402594;13.387734;GIAFAR - PANZERA
1463;38.09392989;13.38775277;GIAFAR - PANZERA
1464;38.09222004;13.3862333;GIAFAR - BRASCA
1465;38.09168667;13.38588;GIAFAR - BRASCA
1466;38.135798875;13.35795508;GIACHERY
1467;38.14415833;13.34417;GENERALE DI GIORGIO
1468;38.18274111;13.2932116667;TOMMASO NATALE - CROCETTA
1469;38.1831311133;13.29303722;TOMMASO NATALE - CROCETTA
1470;38.1757783333;13.29942611;TOMMASO NATALE - COSTANTINO
1471;38.1754632333;13.2999435067;TOMMASO NATALE - COSTANTINO
1472;38.17791722;13.2969627767;TOMMASO NATALE - BETTI
1473;38.1778349967;13.29715611;TOMMASO NATALE - BETTI
1474;38.174425;13.3014761133;TOMMASO NATALE - BESTA
1475;38.17398686;13.3020934667;TOMMASO NATALE - BESTA
1476;38.172138335;13.29821;ACC. A29 MONTE - SCHELLEY
1477;38.08857;13.41997167;DEI MILLE - MILO GUGGINO
1478;38.17266708;13.3035870825;TOMMASO NATALE - MINUTILLA
1479;38.172309975;13.30393354;TOMMASO NATALE - MINUTILLA
1480;38.09042572;13.37329835;GRAMSCI
1481;38.09729037;13.36748064;GRECA
1482;38.179215605;13.318228805;GUERRA
1483;38.11592;13.34350167;GUERRAZZI
1484;38.0827075;13.360915835;GUIDO ROSSA
1485;38.17492;13.31408667;GUTTUSO
1486;38.124645;13.33215167;HOLM - GUALTIERO
1487;38.12559167;13.33203667;HOLM - GUALTIERO
1488;38.1281951267;13.33080135;HOLM - LEONARDO DA VINCI
1489;38.1074553033;13.37826969;PICCIOTTI - MACELLO
1490;38.1163002829;13.3319640729;NINA SICILIANA - SCUOLA LA TORRE
1491;38.118594685;13.331435615;NINA SICILIANA - PERPIGNANO
1492;38.09872299;13.4049741;SPERONE - XXVII MAGGIO
1493;38.10104083;13.33428;SS. MEDIATRICE - BARBARINO
1494;38.100525835;13.3328525;SS. MEDIATRICE - REGIONE SICILIANA
1495;38.093004884;13.360362192;S. FILIPPO - COSTELLAZIONE
1496;38.093042592;13.36075368;S. FILIPPO - ORSA MAGGIORE
1497;38.08641471;13.360791925;ERMELLINO - TROINA
1498;38.0863832617;13.3608366;ERMELLINO - TROINA
1499;38.10913444;13.345156538;CALATAFIMI - ALBERGO DELLE POVERE
1500;38.114096755;13.295101225;RUFFO DI CALABRIA - PIAZZA BAIDA
1501;38.087158983;13.365296599;ERMELLINO - LEVRIERE
1502;38.08488465;13.356508535;ERMELLINO - ANTILOPE
1503;38.08500576;13.3570950633;ERMELLINO - CAMOSCIO
1504;38.08671167;13.362295;ERMELLINO - PAPA GIOVANNI XXIII
1505;38.086696372;13.362629694;ERMELLINO - PAPA GIOVANNI XXIII
1506;38.08566113;13.358588155;ERMELLINO - LONTRA
1507;38.0856716217;13.3588704983;ERMELLINO - LONTRA
1508;38.09941697;13.39909516;SPERONE - S. 74
1509;38.099479765;13.399155515;SPERONE - S. 74
1510;38.08878333;13.31627333;MAIO ONETO 2
1511;38.08963167;13.31751333;MAIO ONETO 1
1512;38.08970167;13.3176;MAIO ONETO 1
1513;38.10312545;13.32638383;PIETRATAGLIATA
1514;38.09036344;13.31933498;MAIO ONETO - ONETO
1515;38.09032544;13.3193551;MAIO ONETO - ONETO
1516;38.098954165;13.355653335;MADONIA - SOLI
1517;38.09904385;13.35616867;MADONIA - UGHETTI
1518;38.098314165;13.351770835;MADONIA - ROCCELLA
1519;38.098419165;13.35147167;MADONIA - ROCCELLA
1520;38.1266110357;13.3292091914;REGIONE SICILIANA - PIAZZA EISTEIN
1521;38.109687334;13.330247002;REGIONE SICILIANA - PITRE'
1522;38.1174931;13.3286457917;REGIONE SICILIANA - PERGUSA
1523;38.1175522233;13.3292061133;REGIONE SICILIANA - PERPIGNANO
1524;38.119843575;13.3284646;REGIONE SICILIANA - PERPIGNANO
1525;38.12743599;13.329874035;REGIONE SICILIANA - PIAZZA EISTEIN
1526;38.0985388225;13.3328666325;REGIONE SICILIANA - PALMERINO
1527;38.0910039643;13.3754254557;REGIONE SICILIANA - PARATORE
1528;38.090854265;13.375197335;REGIONE SICILIANA - PARATORE
1529;38.1161061133;13.3294133333;"REGIONE SICILIANA - PARCHEGGIO ""DEGLI EMIRI"""
1530;38.1180394233;13.35988149;MAQUEDA - S. AGOSTINO
1531;38.111214005;13.36431831;MAQUEDA - S. ANTONINO
1532;38.13396269;13.32303777;MARCHESANO
1533;38.177706425;13.3187358;MARCHESE PENSABENE
1534;38.16374512;13.3305949;DEI QUARTIERI - DUCA DEGLI ABRUZZI
1535;38.16373774;13.33075181;DEI QUARTIERI - DUCA DEGLI ABRUZZI
1536;38.198370665;13.278122945;MANDERINO - TERENZIO
1537;38.1132795075;13.3629858675;MAQUEDA - PALAZZO COMITINI
1538;38.07085095;13.41765538;DEI MILLE CROCE VERDE 3
1539;38.07210099;13.41843054;DEI MILLE CROCE VERDE 2
1540;38.0731578;13.41910109;DEI MILLE CROCE VERDE 1
1541;38.1628984;13.32887828;DEI QUARTIERI - DI GIOVANNI
1542;38.06868023;13.41866121;DEI MILLE CROCE VERDE - GIARDINA
1543;38.07342279;13.41922179;DEI MILLE CROCE VERDE 1
1544;38.07209677;13.41837555;DEI MILLE CROCE VERDE 2
1545;38.07110117;13.41775194;DEI MILLE CROCE VERDE 3
1546;38.1495710862;13.33273518;STRASBURGO - DE GASPERI
1547;38.17249645;13.31768811;PATTI - DELLE PERGOLE
1548;38.179920835;13.313519165;PATTI - EINAUDI
1549;38.09664333;13.31881333;PARUTA - TERRANOVA - CHIESA
1550;38.096545716;13.318565722;PARUTA - TERRANOVA
1551;38.1303324767;13.3549405133;PASQUALE CALVI
1552;38.09560804;13.41118187;PASTORE
1553;38.095637332;13.411293668;PASTORE
1554;38.12270333;13.35191333;PATERNOSTRO - SAMMARTINO
1555;38.1233635429;13.3537227329;PATERNOSTRO - VILLAFRANCA
1556;38.17106046;13.31942886;PATTI - DELEGAZIONE
1557;38.0964660386;13.3710606;ORSA MINORE - S. M. DI GESU'
1558;38.0941704175;13.36709;ORSA MINORE
1559;38.09266167;13.36566667;ORSA MINORE - ORSA MAGGIORE
1560;38.0962072367;13.3701266767;ORSA MINORE - S. M. DI GESU'
1561;38.1542191667;13.3131802783;OSPEDALE CERVELLO
1562;38.10369272;13.3552908325;OSPEDALE CIVICO
1563;38.094110832;13.36671408;ORSA MINORE
1564;38.09289132;13.3656621;ORSA MINORE - ORSA MAGGIORE
1565;38.1292557;13.33509564;PACINOTTI
1566;38.09513521;13.42621967;PADRE KOLBE - AMM. CRISTODULO
1567;38.08684667;13.422445;DEI MILLE - PALMA
1568;38.1324376225;13.344917565;NOTARBARTOLO - MORELLO
1569;38.13313402;13.34766975;NOTARBARTOLO - PETRARCA
1570;38.121255125;13.334840165;NOCE - LITTARA
1571;38.13194419;13.342936348;NOTARBARTOLO - DI MARIA
1572;38.12065058;13.33680488;NOCE - LANCIA DI BROLO
1573;38.121166795;13.335297875;NOCE - LITTARA
1574;38.205655;13.31835667;NISO
1575;38.120616425;13.33714558;NOCE - LANCIA DI BROLO
1576;38.10332333;13.38540333;PICCIOTTI - D'AOSTA
1577;38.10332103;13.3855667733;PICCIOTTI - D'AOSTA
1578;38.13320789;13.347603765;NOTARBARTOLO - PETRARCA
1579;38.1322787525;13.34402333;NOTARBARTOLO - SCIUTI
1580;38.0956970825;13.3122249975;CALATAFIMI
1581;38.0989254175;13.32008583;CALATAFIMI
1582;38.0945765283;13.309291675;CALATAFIMI - ROCCA
1583;38.09720708;13.315865645;CALATAFIMI - SCUOLA FELTRI
1584;38.0969528;13.31515364;CALATAFIMI - SCUOLA FELTRI
1585;38.10663117;13.338995018;CALATAFIMI - TRASSELLI
1586;38.101315;13.3259704175;CALATAFIMI - VILLA DELLE ROSE
1587;38.101167638;13.325545606;CALATAFIMI - VILLA DELLE ROSE
1588;38.10617475;13.338013296;CALATAFIMI - ZANCLA
1589;38.105808958;13.3369877;CALATAFIMI - ZANCLA
1590;38.07637566;13.31076667;AQUINO 2 MONTE
1591;38.07738912;13.31219494;AQUINO 1 MONTE
1592;38.085241155;13.34477819;SAN FRANCESCO DI SALES
1593;38.08786167;13.314595;SANTICELLI - MAIO ONETO
1594;38.09281111;13.38337809;SAN CIRO - BAGNASCO
1595;38.09478058;13.38337407;SAN CIRO - CONTE FEDERICO
1596;38.09375786;13.38325337;SAN CIRO - MAREDOLCE
1597;38.09121839;13.38430613;SAN CIRO - REGIONE SICILIANA
1598;38.12596527;13.349378405;SAMMARTINO - SIRACUSA
1599;38.13789333;13.35347167;SAMPOLO - ARIMONDI
1600;38.13632451;13.35523769;SAMPOLO - LAURANA
1601;38.13919667;13.352145;SAMPOLO - STREVA
1602;38.117152935;13.349334105;LASCARIS - IMERA
1603;38.10170833;13.339255;LARGO TRAINA - CATALANO
1604;38.07453;13.33052667;VILLAGRAZIA - BELL'ALBA
1605;38.07323667;13.32900333;VILLAGRAZIA - CATENA
1606;38.0862129167;13.34698879;VILLAGRAZIA - BARONE SCALA
1607;38.07455243;13.33046749;VILLAGRAZIA - BELL'ALBA
1608;38.07944667;13.33432333;VILLAGRAZIA - AGNETTA
1609;38.08612469;13.34816176;VILLAGRAZIA - BARONE SCALA
1610;38.18549333;13.30214167;LANZA DI SCALEA 2
1611;38.16937389;13.3150883333;LANZA DI SCALEA 1
1612;38.1689275;13.3152525;LANZA DI SCALEA 1
1613;38.18522;13.30216667;LANZA DI SCALEA 2
1614;38.18481402;13.30232039;LANZA DI SCALEA MONTE - SAVARESE
1615;38.18619493;13.30120191;LANZA DI SCALEA MONTE - PICCOLO
1616;38.18546667;13.30231833;LANZA DI SCALEA VALLE - SCORDIA
1617;38.18365762;13.30377817;LANZA DI SCALEA VALLE - S. NICOLA
1618;38.1612028829;13.3225557271;STRASBURGO - MALTESE
1619;38.1621045;13.321649668;STRASBURGO - MALTESE
1620;38.1578116171;13.3256004843;STRASBURGO - INGEGNEROS
1621;38.1576111929;13.3256823814;STRASBURGO - INGEGNEROS
1622;38.1585466657;13.32476857;STRASBURGO - PANTELLERIA
1623;38.15557389;13.3276553722;STRASBURGO - SVIZZERA
1624;38.1608076429;13.3227471114;STRASBURGO - NUOVA
1625;38.1588795229;13.3246059529;STRASBURGO - PANTELLERIA
1626;38.16319643;13.32075842;STRASBURGO - VILLA ADRIANA
1627;38.197508885;13.27585301;TACITO
1628;38.09523333;13.40233333;DEI MILLE 4
1629;38.095221665;13.40229667;DEI MILLE 4
1630;38.10085121;13.3722429;LA COLLA
1631;38.089593215;13.400891705;CORLEONE - ZABAN
1632;38.087865;13.42128333;DEI MILLE 3
1633;38.1480212525;13.3566354175;KING - SCALA VECCHIA
1634;38.17013154;13.306087525;S. LORENZO - ANAS
1635;38.18887667;13.31199333;OLIMPO - ASPASIA
1636;38.156339075;13.34535316;DIANA - COLONIA COMUNALE
1637;38.16764645;13.33919406;DIANA - CASA NATURA
1638;38.15318805;13.348658265;DIANA - CAMPO OSTACOLI
1639;38.189065;13.31673;OLIMPO - PALASPORT
1640;38.09551667;13.40874333;DI VITTORIO 1
1641;38.091038285;13.361906655;S. FILIPPO - ORTIGIA
1642;38.12262302;13.300363995;S. ISIDORO 1
1643;38.120315125;13.29976371;S. ISIDORO - VILLALBA
1644;38.12348641;13.3199203;DI BLASI - SAVONAROLA
1645;38.1248110133;13.31621834;DI BLASI - SALERNITANO
1646;38.094625;13.40358667;DEI MILLE - XXVII MAGGIO
1647;38.09633167;13.40641667;DI VITTORIO 2
1648;38.079520515;13.30412579;CORPO DI GUARDIA
1649;38.0983633333;13.3929283333;DEI MILLE - VASSALLO
1650;38.12827249;13.3562940367;ISIDORO CARINI
1651;38.098483485;13.354019685;MADONIA - LI BASSI
1652;38.098515835;13.354055525;MADONIA - LI BASSI
1653;38.173319355;13.33721581;INGRESSO FAVORITA
1654;38.10883449;13.30870271;MADDALENA - PIAZZA MICCA
1655;38.10884821;13.30863699;MADDALENA - PIAZZA MICCA
1656;38.10506932;13.31001565;MADDALENA - POGGIO RIDENTE
1657;38.10511469;13.30995932;MADDALENA - POGGIO RIDENTE
1658;38.1068865;13.30957174;MADDALENA 1
1659;38.10697514;13.30946177;MADDALENA 1
1660;38.10188667;13.31052333;MADDALENA 2
1661;38.10194137;13.31044883;MADDALENA 2
1662;38.104899775;13.3305945367;REGIONE SICILIANA - PAGANO
1663;38.15703667;13.315715;REGIONE SICILIANA - OSPEDALE CERVELLO
1664;38.1253004667;13.329638285;REGIONE SICILIANA - NAZARIO SAURO
1665;38.1352583325;13.33034625;REGIONE SICILIANA - MINEO
1666;38.1216475075;13.3286554;REGIONE SICILIANA - MAZZARELLO
1667;38.146573542;13.32771076;REGIONE SICILIANA - MANDALA'
1668;38.09008833;13.36488167;REGIONE SICILIANA - LEVRIERE 3
1669;38.0901656987;13.3647711963;REGIONE SICILIANA - LEVRIERE 2
1670;38.0895523571;13.3664021614;REGIONE SICILIANA - LEVRIERE 1
1671;38.1201336117;13.329036945;REGIONE SICILIANA - LA MANNA
1672;38.1242844529;13.3528443843;DANTE - VILLAFRANCA
1673;38.1216548167;13.3418235167;DANTE - VILLA MALFITANO
1674;38.1252325;13.34631583;MALASPINA - TURRISI COLONNA
1675;38.1248124357;13.3547761171;DANTE - XX SETTEMBRE
1676;38.1047873167;13.3874293533;D'AOSTA - MESSINA MARINE
1677;38.12813167;13.341105;MALASPINA - PIAZZA TOSTI
1678;38.12745;13.342365;MALASPINA - PIAZZA BUSACCA
1679;38.10493;13.38779833;D'AOSTA - MESSINA MARINE
1680;38.14139487;13.346413605;D'AZEGLIO - CORDOVA
1681;38.111740305;13.334683775;DARA
1682;38.199553365;13.2799814725;MANDERINO - FILISTO
1683;38.140926535;13.328174545;MANDALA' - CRUILLAS
1684;38.12273887;13.3267247967;DI BLASI - TELESINO
1685;38.1050461;13.38240579;PICCIOTTI - CAPPELLO
1686;38.1229233167;13.32413572;DI BLASI - SCUOLA CORRADINI
1687;38.09655;13.31860833;PARUTA - TERRANOVA
1688;38.09117833;13.321;PARUTA - MAIO ONETO
1689;38.1915244167;13.3010018233;PARTANNA MONDELLO - SCORDIA
1690;38.1914755533;13.3010588867;PARTANNA MONDELLO - PIAZZA BOLIVAR
1691;38.1928522633;13.3022096433;PARTANNA MONDELLO - MATOTTA
1692;38.1928294433;13.3022416667;PARTANNA MONDELLO - MATOTTA
1693;38.09152;13.32077667;PARUTA - MAIO ONETO
1694;38.093585;13.31994;PARUTA - DUE VANELLE
1695;38.09341;13.31997;PARUTA - DUE VANELLE
1696;38.09761624;13.3180953767;PARUTA - CALATAFIMI
1697;38.16191753;13.3337062867;DEL FANTE - PIAZZA NISCEMI
1698;38.08285211;13.39651957;CIACULLI 3
1699;38.08268743;13.39664698;CIACULLI 3
1700;38.13722486;13.308012775;PALADINI - BERRETTARO
1701;38.137119615;13.30816248;PALADINI - BERRETTARO
1702;38.1550291;13.3390807933;DEL FANTE - PIAZZETTA SALERNO
1703;38.07221396;13.41397271;CIACULLI 10
1704;38.07252541;13.4135288;CIACULLI 10
1705;38.08656987;13.39181632;CIACULLI 1
1706;38.08663954;13.39158162;CIACULLI 1
1707;38.08517019;13.39375019;CIACULLI 2
1708;38.052075;13.30952;DEL FANTE - DEL BERSAGLIERE
1709;38.07070525;13.41589183;CIACULLI 11
1710;38.07069364;13.41581807;CIACULLI 11
1711;38.1317796;13.330983145;PIAZZALE JOHN LENNON 540
1712;38.1598344467;13.3352744433;DEL FANTE - TEATRO DELLA VERDURA
1713;38.1604444467;13.33476111;DEL FANTE - TEATRO DELLA VERDURA
1714;38.1409710667;13.3520026533;ALESSI - PUGLISI
1715;38.08864667;13.35497;AIRONE - USIGNOLO
1716;38.15543609;13.3386144267;DEL FANTE - PIAZZETTA SALERNO
1717;38.0917300033;13.3600455567;AIRONE - S. FILIPPO
1718;38.0893075;13.35642;AIRONE - FOLAGA
1719;38.089405;13.356745;AIRONE - FOLAGA
1720;38.1542342578;13.3395063894;DEL FANTE - STADIO DELLE PALME
1721;38.08860667;13.35494667;AIRONE - USIGNOLO
1722;38.09031333;13.35869333;AIRONE - TROINA
1723;38.090326665;13.35853083;AIRONE - TROINA
1724;38.09184437;13.360203225;AIRONE - S. FILIPPO
1725;38.1209161133;13.3563866667;PIGNATELLI ARAGONA
1726;38.09230333;13.41071667;DEI MILLE - LAUDICINA
1727;38.09957389;13.387066444;DEI MILLE - MELI
1728;38.1024964625;13.38004625;DEI MILLE - LETTERIO
1729;38.104225;13.383845;PICCIOTTI - VOLTA
1730;38.08852167;13.41985167;DEI MILLE - MILO GUGGINO
1731;38.10674615;13.3796484767;PICCIOTTI - MACELLO
1732;38.1014517775;13.3820308;DEI MILLE - PALLI
1733;38.1030815275;13.3787957875;DEI MILLE - S. G. DEI LEBBROSI
1734;38.1046172914;13.3767574543;DEI MILLE - PONTE AMMIRAGLIO
1735;38.10528167;13.342965;PISANI - CATALANO
1736;38.108897015;13.3627914625;PISACANE
1737;38.151982855;13.3402495737;CASSARA'
1738;38.1631466633;13.32536222;CARTA
1739;38.18334327;13.316442825;CARNERA - MARCIANO
1740;38.18163766;13.317568505;CARNERA - AGESIA DI SIRACUSA
1741;38.13425667;13.30600167;CARRECA - CELONA
1742;38.17857333;13.31666667;CAROSIO
1743;38.11111833;13.34784167;CAPPUCCINI - DANISINNI
1744;38.11096667;13.34688167;CAPPUCCINI
1745;38.1978961067;13.31625293;CARBONE - TUBEROSA
1746;38.11088333;13.34569;CAPPUCCINI
1747;38.16654816;13.365976644;CRISTOFORO COLOMBO - VERGINE MARIA
1748;38.168178335;13.301861665;ACC. A29 MONTE - R.L 23
1749;38.12809684;13.292980265;PANTALICA - TINDARI
1750;38.1279650033;13.2928358133;PANTALICA - CORLEONE
1751;38.12430385;13.350328265;SAMMARTINO - DEL FERVORE
1752;38.12770228;13.34838599;SAMMARTINO - CATANIA
1753;38.08764333;13.32575;SAMBUCIA 9
1754;38.086965;13.32437333;SAMBUCIA 8
1755;38.084375;13.32079;SAMBUCIA 7
1756;38.08369667;13.31993167;SAMBUCIA 6
1757;38.08370333;13.31996667;SAMBUCIA 4
1758;38.08444667;13.320855;SAMBUCIA 3
1759;38.08701333;13.32450833;SAMBUCIA 2
1760;38.08769167;13.32584167;SAMBUCIA 1
1761;38.138222925;13.3497294;VILLABIANCA - GENERALE STREVA
1762;38.1382412267;13.3498754067;VILLABIANCA - GENERALE STREVA
1763;38.14057833;13.3482075;VILLABIANCA - VACCARINI
1764;38.1350425233;13.351947;VILLABIANCA - LAURANA
1765;38.0615014;13.32125276;VILLACIAMBRA 1
1766;38.14061125;13.348337985;VILLABIANCA - VACCARINI
1767;38.06044758;13.31952542;VILLACIAMBRA 2
1768;38.06054262;13.31957906;VILLACIAMBRA 2
1769;38.07957542;13.33429232;VILLAGRAZIA - AGNETTA
1770;38.06145833;13.32129833;VILLACIAMBRA 1
1771;38.18727;13.30086167;LANZA DI SCALEA - PIAZZA BOLIVAR
1772;38.13034;13.33881667;MALASPINA - PIAZZA ZIINO
1773;38.17639611;13.31037011;LANZA DI SCALEA - M.C.T.C.
1774;38.18791822;13.29984293;LANZA DI SCALEA - OLIMPO
1775;38.18321;13.30395667;LANZA DI SCALEA - FARAONE
1776;38.183177345;13.303751515;LANZA DI SCALEA - FARAONE
1777;38.14616333;13.34279333;ARTIGLIERE
1778;38.1461027767;13.34279167;ARTIGLIERE
1779;38.09981667;13.34804;ARTALE
1780;38.11722399;13.33358265;ARCULEO
1781;38.13150585;13.2918705;AUGUSTA - CENTURIPE
1782;38.197875;13.3104875;ATLANTE - PIAZZA DELLA SERENITA'
1783;38.19752684;13.312184145;ATLANTE - IFIGENIA
1784;38.178955;13.317415;ASCARI
1785;38.130132405;13.29229987;AUGUSTA - PIAZZA S. PAOLO
1786;38.131488375;13.291924085;AUGUSTA - CENTURIPE
1787;38.12878308;13.29296485;PANTALICA - TINDARI
1788;38.2058929543;13.3245802193;TETI
1789;38.129155185;13.34531949;TERRASANTA - RANDAZZO
1790;38.09744;13.32250167;TERRANOVA - LENIN MANCUSO
1791;38.1204576883;13.358338645;TEATRO MASSIMO
1792;38.1309025;13.344116665;TERRASANTA - COSTANTINO
1793;38.096605;13.31994667;TERRANOVA - RUSSO
1794;38.1159904383;13.3288483333;TASCALANZA - BALESTRATE
1795;38.1120675883;13.3293039783;TASCALANZA - AMAP
1796;38.1132743233;13.3291747167;TASCALANZA - PORTELLO
1797;38.10923735;13.32961917;TASCALANZA - PITRE'
1798;38.1230801567;13.32244995;DI BLASI - RINDONE
1799;38.1249194433;13.31611278;DI BLASI - SALERNITANO
1800;38.1955023825;13.3335448675;DELLE PALME - PRINCIPESSA IOLANDA
1801;38.1956218125;13.3368166875;DELLE PALME - PRINCIPESSA MARIA
1802;38.1258777767;13.3135966633;DI BLASI - PASSO DI RIGANO
1803;38.1258347633;13.3138471233;DI BLASI - PASSO DI RIGANO
1804;38.103661665;13.36260583;DEL VESPRO - DELLE CLINICHE
1805;38.144576665;13.33234083;DELLE ALPI - NEBRODI
1806;38.195615225;13.336075745;DELLE PALME - PRINCIPESSA GIOVANNA
1807;38.195403625;13.3337666475;DELLE PALME - PRINCIPESSA IOLANDA
1808;38.1436679225;13.36062101;AMMIRAGLIO RIZZO - DON ORIONE
1809;38.1433836925;13.3587372425;AMMIRAGLIO RIZZO - GENERALE CASCINO
1810;38.12583129;13.35952923;AMARI - ROMA
1811;38.12579067;13.359222115;AMARI - ROMA
1812;38.12677667;13.36200333;AMARI - CRISPI
1813;38.12690107;13.36196774;AMARI - CRISPI
1814;38.1443316925;13.3657087725;AMMIRAGLIO RIZZO - CALCEDONIO
